sensor:model,sensor:package,sensor:capability,sensor:units
TGS2442,InsertSensorPackageName,CO Gas,response indicator
Timestamp,geo:lat,geo:long,Value
2015-04-25T11:09:04.403-0700,-122.3177448,47.66136986,14.57
2015-04-25T11:09:05.448-0700,-122.3177448,47.66136983,14.57
2015-04-25T11:09:06.538-0700,-122.31774483,47.66136985,14.66
2015-04-25T11:09:07.489-0700,-122.31774483,47.66136985,14.76
2015-04-25T11:09:08.523-0700,-122.31774486,47.66136985,14.76
2015-04-25T11:09:09.588-0700,-122.31774487,47.66136983,14.76
2015-04-25T11:09:10.628-0700,-122.31774489,47.66136983,14.76
2015-04-25T11:09:11.669-0700,-122.31774491,47.66136983,14.66
2015-04-25T11:09:12.655-0700,-122.31774491,47.66136983,14.66
2015-04-25T11:09:13.683-0700,-122.31774496,47.66136982,14.76
2015-04-25T11:09:14.732-0700,-122.31774499,47.66136981,14.66
2015-04-25T11:09:15.731-0700,-122.31774498,47.66136979,14.66
2015-04-25T11:09:16.784-0700,-122.31774497,47.66136979,14.76
2015-04-25T11:09:17.798-0700,-122.31774499,47.6613698,14.76
2015-04-25T11:09:18.824-0700,-122.31774501,47.66136979,14.57
2015-04-25T11:09:19.839-0700,-122.31774505,47.66136977,14.66
2015-04-25T11:09:20.877-0700,-122.31774507,47.66136978,14.66
2015-04-25T11:09:21.913-0700,-122.31774382,47.66137038,14.66
2015-04-25T11:09:22.949-0700,-122.31775902,47.66136899,14.66
2015-04-25T11:09:23.965-0700,-122.31777646,47.66134677,14.66
2015-04-25T11:09:24.994-0700,-122.31778385,47.66133591,14.66
2015-04-25T11:09:26.031-0700,-122.31778881,47.66132106,14.57
2015-04-25T11:09:27.093-0700,-122.3177903,47.66130676,14.37
2015-04-25T11:09:28.125-0700,-122.31779324,47.66128964,14.47
2015-04-25T11:09:29.119-0700,-122.31779027,47.66127439,14.76
2015-04-25T11:09:30.144-0700,-122.31779651,47.66125901,14.57
2015-04-25T11:09:31.183-0700,-122.31780962,47.66124285,14.47
2015-04-25T11:09:32.208-0700,-122.31781837,47.66123043,14.66
2015-04-25T11:09:33.266-0700,-122.31782886,47.66121654,14.37
2015-04-25T11:09:34.287-0700,-122.31783901,47.66120328,14.57
2015-04-25T11:09:35.379-0700,-122.31783615,47.66118595,14.57
2015-04-25T11:09:36.375-0700,-122.31783959,47.66117131,14.57
2015-04-25T11:09:37.363-0700,-122.317846,47.66115468,14.57
2015-04-25T11:09:38.442-0700,-122.31785288,47.66113447,14.47
2015-04-25T11:09:39.454-0700,-122.31785709,47.66110974,14.37
2015-04-25T11:09:40.474-0700,-122.31786045,47.6610906,14.57
2015-04-25T11:09:41.509-0700,-122.31785545,47.66105825,14.37
2015-04-25T11:09:42.533-0700,-122.31785545,47.66105825,14.57
2015-04-25T11:09:43.565-0700,-122.31786141,47.66104439,14.57
2015-04-25T11:09:44.574-0700,-122.31785416,47.6610368,14.37
2015-04-25T11:09:45.592-0700,-122.31783175,47.66100483,14.57
2015-04-25T11:09:46.648-0700,-122.31783175,47.66100483,14.57
2015-04-25T11:09:47.660-0700,-122.31783731,47.66099821,14.66
2015-04-25T11:09:48.691-0700,-122.31783731,47.66099821,14.76
2015-04-25T11:09:49.752-0700,-122.31783731,47.66099821,14.76
2015-04-25T11:09:50.792-0700,-122.31785678,47.66093407,14.76
2015-04-25T11:09:51.786-0700,-122.31785678,47.66093407,14.57
2015-04-25T11:09:52.813-0700,-122.3178651,47.66090841,14.76
2015-04-25T11:09:53.836-0700,-122.31786694,47.6608984,14.66
2015-04-25T11:09:54.898-0700,-122.31787173,47.66088614,14.57
2015-04-25T11:09:55.945-0700,-122.31787178,47.66087241,14.66
2015-04-25T11:09:56.931-0700,-122.31786687,47.66084952,14.76
2015-04-25T11:09:57.967-0700,-122.31787134,47.66085194,14.47
2015-04-25T11:09:59.032-0700,-122.31787408,47.66083625,14.66
2015-04-25T11:10:00.036-0700,-122.31788095,47.66083024,14.66
2015-04-25T11:10:01.083-0700,-122.31788955,47.66081382,14.57
2015-04-25T11:10:02.088-0700,-122.31788853,47.66080076,14.57
2015-04-25T11:10:03.113-0700,-122.31788566,47.66078506,14.66
2015-04-25T11:10:04.143-0700,-122.31787822,47.66077303,14.66
2015-04-25T11:10:05.185-0700,-122.31787258,47.66076204,14.57
2015-04-25T11:10:06.205-0700,-122.31786624,47.66074955,14.66
2015-04-25T11:10:07.261-0700,-122.31786149,47.66073314,14.76
2015-04-25T11:10:08.271-0700,-122.31785441,47.66071949,14.76
2015-04-25T11:10:09.311-0700,-122.31786235,47.66070388,14.66
2015-04-25T11:10:10.350-0700,-122.31786669,47.66069527,14.76
2015-04-25T11:10:11.384-0700,-122.31786401,47.66067887,14.66
2015-04-25T11:10:12.387-0700,-122.31785862,47.66066095,14.66
2015-04-25T11:10:13.428-0700,-122.3178513,47.66064122,14.76
2015-04-25T11:10:14.461-0700,-122.31782656,47.66061348,14.57
2015-04-25T11:10:15.548-0700,-122.31779582,47.6605876,14.57
2015-04-25T11:10:16.613-0700,-122.31779582,47.6605876,14.57
2015-04-25T11:10:17.549-0700,-122.31779582,47.6605876,14.57
2015-04-25T11:10:18.583-0700,-122.31779582,47.6605876,14.57
2015-04-25T11:10:19.598-0700,-122.31778277,47.66056853,14.47
2015-04-25T11:10:20.629-0700,-122.317779,47.66050839,14.76
2015-04-25T11:10:21.657-0700,-122.31778464,47.66047607,14.57
2015-04-25T11:10:22.697-0700,-122.31777375,47.66045682,14.57
2015-04-25T11:10:23.726-0700,-122.31777221,47.6604417,14.57
2015-04-25T11:10:24.769-0700,-122.31776829,47.66042748,14.66
2015-04-25T11:10:25.800-0700,-122.31777713,47.66041812,14.66
2015-04-25T11:10:26.830-0700,-122.31778248,47.66040903,14.57
2015-04-25T11:10:27.854-0700,-122.31778467,47.6603953,14.57
2015-04-25T11:10:28.878-0700,-122.31779362,47.66038544,14.66
2015-04-25T11:10:29.926-0700,-122.31778648,47.66037012,14.66
2015-04-25T11:10:30.944-0700,-122.31778477,47.66035957,14.57
2015-04-25T11:10:31.993-0700,-122.31777524,47.66034655,14.66
2015-04-25T11:10:33.025-0700,-122.31777481,47.66033605,14.76
2015-04-25T11:10:34.102-0700,-122.31777409,47.66032433,14.57
2015-04-25T11:10:35.079-0700,-122.31777225,47.66031245,14.76
2015-04-25T11:10:36.589-0700,-122.31775917,47.6602673,14.76
2015-04-25T11:10:36.954-0700,-122.31775917,47.6602673,14.57
2015-04-25T11:10:38.172-0700,-122.31776869,47.66024689,14.66
2015-04-25T11:10:39.206-0700,-122.31776037,47.66022874,14.76
2015-04-25T11:10:40.212-0700,-122.31776406,47.66021211,14.76
2015-04-25T11:10:41.276-0700,-122.3177618,47.66019514,14.66
2015-04-25T11:10:42.305-0700,-122.31775602,47.66018713,14.76
2015-04-25T11:10:43.323-0700,-122.31776203,47.66017741,14.66
2015-04-25T11:10:44.346-0700,-122.31776387,47.66017369,14.76
2015-04-25T11:10:45.390-0700,-122.31777077,47.66016841,14.57
2015-04-25T11:10:46.401-0700,-122.3177772,47.66016361,14.57
2015-04-25T11:10:47.498-0700,-122.31777476,47.6601552,14.66
2015-04-25T11:10:48.474-0700,-122.31777278,47.66013127,14.47
2015-04-25T11:10:49.489-0700,-122.317765,47.66011421,14.47
2015-04-25T11:10:50.534-0700,-122.31777078,47.66008504,14.57
2015-04-25T11:10:51.552-0700,-122.31775732,47.66004637,14.66
2015-04-25T11:10:52.707-0700,-122.31775948,47.66002601,14.57
2015-04-25T11:10:53.634-0700,-122.31776007,47.66000759,14.57
2015-04-25T11:10:54.649-0700,-122.31776408,47.65998964,14.47
2015-04-25T11:10:55.698-0700,-122.31777127,47.6599692,14.57
2015-04-25T11:10:56.714-0700,-122.31777136,47.65995776,14.37
2015-04-25T11:10:57.733-0700,-122.31776181,47.65994458,14.57
2015-04-25T11:10:58.787-0700,-122.31775678,47.6599272,14.47
2015-04-25T11:10:59.799-0700,-122.31777241,47.65991836,14.47
2015-04-25T11:11:00.823-0700,-122.31777241,47.65991836,14.47
2015-04-25T11:11:01.865-0700,-122.31777316,47.65988898,14.37
2015-04-25T11:11:02.895-0700,-122.31777154,47.65986953,14.66
2015-04-25T11:11:03.929-0700,-122.31777695,47.65985864,14.66
2015-04-25T11:11:04.979-0700,-122.31778273,47.65985102,14.66
2015-04-25T11:11:05.976-0700,-122.31778757,47.65983415,14.47
2015-04-25T11:11:07.014-0700,-122.31779446,47.65982286,14.66
2015-04-25T11:11:08.043-0700,-122.31779532,47.65981068,14.47
2015-04-25T11:11:09.074-0700,-122.31779612,47.65979817,14.66
2015-04-25T11:11:10.125-0700,-122.31779882,47.65979074,14.66
2015-04-25T11:11:11.183-0700,-122.3178047,47.65978306,14.47
2015-04-25T11:11:12.162-0700,-122.3178057,47.65976799,14.66
2015-04-25T11:11:13.346-0700,-122.31780667,47.65975979,14.57
2015-04-25T11:11:14.217-0700,-122.31781587,47.65974243,14.37
2015-04-25T11:11:15.252-0700,-122.31782531,47.65972494,14.37
2015-04-25T11:11:16.288-0700,-122.3178081,47.65970901,14.27
2015-04-25T11:11:17.327-0700,-122.31781518,47.65970437,14.57
2015-04-25T11:11:18.349-0700,-122.31781737,47.65969635,14.57
2015-04-25T11:11:19.384-0700,-122.31781513,47.6596776,14.57
2015-04-25T11:11:20.401-0700,-122.31781501,47.65966265,14.47
2015-04-25T11:11:21.438-0700,-122.31781514,47.65964619,14.66
2015-04-25T11:11:22.492-0700,-122.31781627,47.65963019,14.47
2015-04-25T11:11:23.497-0700,-122.31781238,47.65961552,14.47
2015-04-25T11:11:24.550-0700,-122.31782812,47.65958824,14.57
2015-04-25T11:11:25.580-0700,-122.31782812,47.65958824,14.57
2015-04-25T11:11:26.589-0700,-122.31782479,47.65955794,14.37
2015-04-25T11:11:27.653-0700,-122.31785296,47.65954706,14.37
2015-04-25T11:11:28.670-0700,-122.31786185,47.65953452,14.37
2015-04-25T11:11:29.692-0700,-122.31786816,47.6595194,14.37
2015-04-25T11:11:30.762-0700,-122.31787493,47.65950607,14.57
2015-04-25T11:11:31.746-0700,-122.31786953,47.65948962,14.57
2015-04-25T11:11:32.777-0700,-122.31787036,47.65948283,14.47
2015-04-25T11:11:33.804-0700,-122.31786621,47.65947387,14.57
2015-04-25T11:11:34.832-0700,-122.31786773,47.65946517,14.37
2015-04-25T11:11:35.924-0700,-122.31786672,47.65945523,14.57
2015-04-25T11:11:36.905-0700,-122.31786515,47.65944195,14.57
2015-04-25T11:11:37.947-0700,-122.31786604,47.65942535,14.66
2015-04-25T11:11:38.965-0700,-122.31786484,47.65940683,14.27
2015-04-25T11:11:39.991-0700,-122.31786484,47.65940683,14.47
2015-04-25T11:11:40.999-0700,-122.31786421,47.65939882,14.37
2015-04-25T11:11:42.035-0700,-122.31786203,47.6593882,14.27
2015-04-25T11:11:43.072-0700,-122.31785903,47.6593719,14.47
2015-04-25T11:11:44.105-0700,-122.31786733,47.65935882,14.47
2015-04-25T11:11:45.129-0700,-122.31786996,47.65934462,14.37
2015-04-25T11:11:46.147-0700,-122.31787054,47.65933668,14.66
2015-04-25T11:11:47.199-0700,-122.31786652,47.65931986,14.47
2015-04-25T11:11:48.484-0700,-122.31787119,47.6592891,14.47
2015-04-25T11:11:49.045-0700,-122.31787119,47.6592891,14.37
2015-04-25T11:11:50.331-0700,-122.31786668,47.65927137,14.57
2015-04-25T11:11:51.329-0700,-122.3178692,47.6592574,14.27
2015-04-25T11:11:52.359-0700,-122.31788131,47.65924897,14.37
2015-04-25T11:11:53.443-0700,-122.31788468,47.65923123,14.57
2015-04-25T11:11:54.412-0700,-122.31788818,47.65921805,14.66
2015-04-25T11:11:55.448-0700,-122.31788626,47.65921176,14.66
2015-04-25T11:11:56.794-0700,-122.31789674,47.65918383,14.57
2015-04-25T11:11:57.323-0700,-122.31789674,47.65918383,14.47
2015-04-25T11:11:58.536-0700,-122.31786212,47.65913637,14.47
2015-04-25T11:11:59.580-0700,-122.31786212,47.65913637,14.57
2015-04-25T11:12:00.596-0700,-122.31786831,47.65911335,14.57
2015-04-25T11:12:01.632-0700,-122.31787453,47.65909919,14.66
2015-04-25T11:12:02.666-0700,-122.31787496,47.65908507,14.66
2015-04-25T11:12:03.677-0700,-122.31789795,47.65907322,14.57
2015-04-25T11:12:04.762-0700,-122.31790455,47.65906061,14.57
2015-04-25T11:12:05.773-0700,-122.31790685,47.65904682,14.57
2015-04-25T11:12:06.766-0700,-122.31791214,47.6590311,14.57
2015-04-25T11:12:07.858-0700,-122.31793234,47.65901955,14.57
2015-04-25T11:12:08.858-0700,-122.3179769,47.65900649,14.47
2015-04-25T11:12:09.875-0700,-122.3180257,47.65899384,14.57
2015-04-25T11:12:10.909-0700,-122.31808379,47.65899167,14.57
2015-04-25T11:12:11.932-0700,-122.31808832,47.65897832,14.57
2015-04-25T11:12:12.966-0700,-122.31798066,47.65894397,14.66
2015-04-25T11:12:13.990-0700,-122.31796419,47.65892702,14.57
2015-04-25T11:12:15.011-0700,-122.31795351,47.65890951,14.66
2015-04-25T11:12:16.064-0700,-122.31795814,47.65890026,14.66
2015-04-25T11:12:17.110-0700,-122.31794702,47.65888655,14.47
2015-04-25T11:12:18.131-0700,-122.31793767,47.65886673,14.57
2015-04-25T11:12:19.183-0700,-122.31791844,47.65884644,14.57
2015-04-25T11:12:20.211-0700,-122.31792792,47.65882954,14.47
2015-04-25T11:12:21.197-0700,-122.31793359,47.65881491,14.47
2015-04-25T11:12:22.258-0700,-122.31794012,47.65880341,14.37
2015-04-25T11:12:23.275-0700,-122.31793316,47.6587874,14.37
2015-04-25T11:12:24.314-0700,-122.31792694,47.65877346,14.47
2015-04-25T11:12:25.353-0700,-122.31791853,47.65875998,14.37
2015-04-25T11:12:26.346-0700,-122.31793241,47.65875593,14.37
2015-04-25T11:12:27.407-0700,-122.31792889,47.65874249,14.57
2015-04-25T11:12:28.434-0700,-122.31792676,47.65872821,14.57
2015-04-25T11:12:29.454-0700,-122.31793269,47.65871605,14.66
2015-04-25T11:12:30.481-0700,-122.31793626,47.65869174,14.37
2015-04-25T11:12:31.519-0700,-122.31793626,47.65869174,14.37
2015-04-25T11:12:32.546-0700,-122.31792911,47.65865322,14.47
2015-04-25T11:12:33.618-0700,-122.31791872,47.65863365,14.47
2015-04-25T11:12:34.644-0700,-122.31790294,47.65861574,14.37
2015-04-25T11:12:35.651-0700,-122.31790203,47.65860885,14.17
2015-04-25T11:12:36.682-0700,-122.3179019,47.65859403,14.37
2015-04-25T11:12:37.694-0700,-122.31790013,47.65858082,14.57
2015-04-25T11:12:38.720-0700,-122.31790523,47.65856798,14.47
2015-04-25T11:12:39.755-0700,-122.31791767,47.65856092,14.57
2015-04-25T11:12:40.788-0700,-122.31792551,47.65854921,14.47
2015-04-25T11:12:41.809-0700,-122.31793197,47.65853299,14.66
2015-04-25T11:12:42.851-0700,-122.31793433,47.65852027,14.47
2015-04-25T11:12:43.876-0700,-122.31794268,47.65850833,14.47
2015-04-25T11:12:44.892-0700,-122.31794564,47.65849442,14.47
2015-04-25T11:12:45.961-0700,-122.31794202,47.6584781,14.57
2015-04-25T11:12:46.974-0700,-122.31794817,47.65846577,14.37
2015-04-25T11:12:47.997-0700,-122.31795555,47.65845501,14.47
2015-04-25T11:12:49.037-0700,-122.31796478,47.65843894,14.37
2015-04-25T11:12:50.043-0700,-122.31798658,47.65842618,14.57
2015-04-25T11:12:51.088-0700,-122.31796563,47.65841299,14.66
2015-04-25T11:12:52.162-0700,-122.31796387,47.65839697,14.47
2015-04-25T11:12:53.148-0700,-122.3179582,47.658381,14.66
2015-04-25T11:12:54.194-0700,-122.31796581,47.65837406,14.47
2015-04-25T11:12:55.213-0700,-122.31796424,47.65836186,14.47
2015-04-25T11:12:56.230-0700,-122.31796621,47.65834631,14.57
2015-04-25T11:12:57.367-0700,-122.31797356,47.65833071,14.57
2015-04-25T11:12:58.275-0700,-122.31796508,47.65831495,14.57
2015-04-25T11:12:59.338-0700,-122.31795221,47.65829808,14.47
2015-04-25T11:13:00.387-0700,-122.31794605,47.65827992,14.37
2015-04-25T11:13:01.385-0700,-122.31794019,47.65825781,14.37
2015-04-25T11:13:02.461-0700,-122.31793137,47.65824322,14.47
2015-04-25T11:13:03.458-0700,-122.31793043,47.6582303,14.37
2015-04-25T11:13:04.502-0700,-122.31792656,47.65819851,14.66
2015-04-25T11:13:05.519-0700,-122.31792656,47.65819851,14.57
2015-04-25T11:13:06.554-0700,-122.31792098,47.658184,14.57
2015-04-25T11:13:07.564-0700,-122.3179242,47.65817396,14.66
2015-04-25T11:13:08.589-0700,-122.31791853,47.65814319,14.57
2015-04-25T11:13:09.647-0700,-122.31792005,47.65813026,14.66
2015-04-25T11:13:10.656-0700,-122.31792188,47.65811954,14.47
2015-04-25T11:13:11.700-0700,-122.31791812,47.6581039,14.47
2015-04-25T11:13:12.715-0700,-122.31792339,47.65809367,14.57
2015-04-25T11:13:13.743-0700,-122.31793405,47.65808969,14.37
2015-04-25T11:13:14.803-0700,-122.31793592,47.65807492,14.47
2015-04-25T11:13:15.833-0700,-122.31792517,47.6580564,14.37
2015-04-25T11:13:16.837-0700,-122.31792415,47.65804299,14.37
2015-04-25T11:13:17.863-0700,-122.31792626,47.65802751,14.47
2015-04-25T11:13:18.895-0700,-122.317924,47.65801024,14.17
2015-04-25T11:13:19.967-0700,-122.31791604,47.65799308,14.27
2015-04-25T11:13:20.969-0700,-122.31792219,47.6579854,14.47
2015-04-25T11:13:22.064-0700,-122.3179196,47.657971,14.27
2015-04-25T11:13:23.069-0700,-122.31792663,47.65796301,14.37
2015-04-25T11:13:24.049-0700,-122.31792294,47.65795161,14.08
2015-04-25T11:13:25.080-0700,-122.31791309,47.65793636,14.27
2015-04-25T11:13:26.115-0700,-122.31791618,47.65792163,14.37
2015-04-25T11:13:27.287-0700,-122.31791748,47.65790593,14.27
2015-04-25T11:13:28.169-0700,-122.31791343,47.65788689,14.17
2015-04-25T11:13:29.231-0700,-122.31791758,47.65786496,14.37
2015-04-25T11:13:30.230-0700,-122.31792235,47.65786664,14.47
2015-04-25T11:13:31.301-0700,-122.31793431,47.65784975,14.08
2015-04-25T11:13:32.309-0700,-122.31794034,47.65784059,14.08
2015-04-25T11:13:33.325-0700,-122.31793489,47.65783223,14.47
2015-04-25T11:13:34.431-0700,-122.31793459,47.65781053,14.27
2015-04-25T11:13:35.411-0700,-122.31791693,47.657784,13.98
2015-04-25T11:13:36.428-0700,-122.31787328,47.65774811,14.27
2015-04-25T11:13:37.500-0700,-122.31791105,47.65775368,14.17
2015-04-25T11:13:38.483-0700,-122.3179082,47.65772987,14.08
2015-04-25T11:13:39.522-0700,-122.31791231,47.65771786,13.98
2015-04-25T11:13:40.651-0700,-122.31791397,47.65770489,14.37
2015-04-25T11:13:41.576-0700,-122.31790389,47.65769089,14.27
2015-04-25T11:13:42.596-0700,-122.31788967,47.65767438,14.17
2015-04-25T11:13:43.634-0700,-122.31788171,47.65765953,14.27
2015-04-25T11:13:44.722-0700,-122.31786819,47.65763631,14.37
2015-04-25T11:13:45.715-0700,-122.31785743,47.6576251,14.08
2015-04-25T11:13:46.745-0700,-122.31790444,47.65762051,14.27
2015-04-25T11:13:47.768-0700,-122.31795064,47.65759805,14.37
2015-04-25T11:13:48.819-0700,-122.31797873,47.65757999,14.57
2015-04-25T11:13:49.844-0700,-122.3179253,47.65758395,14.57
2015-04-25T11:13:50.966-0700,-122.31791785,47.65759662,14.37
2015-04-25T11:13:51.907-0700,-122.31791785,47.65759662,14.37
2015-04-25T11:13:52.930-0700,-122.31791895,47.6576166,14.47
2015-04-25T11:13:53.931-0700,-122.31792136,47.65762199,14.57
2015-04-25T11:13:54.966-0700,-122.31792031,47.65762659,14.57
2015-04-25T11:13:56.002-0700,-122.31791132,47.65762215,14.37
2015-04-25T11:13:57.044-0700,-122.31790531,47.65761868,14.47
2015-04-25T11:13:58.054-0700,-122.31790451,47.65761936,14.57
2015-04-25T11:13:59.093-0700,-122.31790378,47.65761913,14.37
2015-04-25T11:14:00.113-0700,-122.31790401,47.65761986,14.57
2015-04-25T11:14:01.165-0700,-122.31790314,47.65761978,14.37
2015-04-25T11:14:02.199-0700,-122.31790195,47.65761924,14.57
2015-04-25T11:14:03.242-0700,-122.31790198,47.65761926,14.57
2015-04-25T11:14:04.286-0700,-122.31790212,47.65761932,14.57
2015-04-25T11:14:05.337-0700,-122.31790212,47.65761932,14.66
2015-04-25T11:14:06.373-0700,-122.31790225,47.65761909,14.66
2015-04-25T11:14:07.330-0700,-122.3179004,47.65762005,14.66
2015-04-25T11:14:08.388-0700,-122.31790019,47.65762116,14.57
2015-04-25T11:14:09.418-0700,-122.31789902,47.65762021,14.57
2015-04-25T11:14:10.426-0700,-122.31789471,47.65761866,14.57
2015-04-25T11:14:11.465-0700,-122.31789276,47.65761937,14.47
2015-04-25T11:14:12.487-0700,-122.3178892,47.65761842,14.57
2015-04-25T11:14:13.521-0700,-122.31786379,47.65760957,14.57
2015-04-25T11:14:14.579-0700,-122.31786379,47.65760957,14.37
2015-04-25T11:14:15.594-0700,-122.31785765,47.65760494,14.57
2015-04-25T11:14:16.609-0700,-122.31783617,47.65760586,14.37
2015-04-25T11:14:17.627-0700,-122.31782681,47.6575952,14.37
2015-04-25T11:14:18.659-0700,-122.31780726,47.65758626,14.47
2015-04-25T11:14:19.692-0700,-122.31782437,47.65758014,14.76
2015-04-25T11:14:20.748-0700,-122.31780145,47.65758776,14.47
2015-04-25T11:14:21.756-0700,-122.31779932,47.65758213,14.47
2015-04-25T11:14:22.852-0700,-122.31779977,47.65756875,14.37
2015-04-25T11:14:23.854-0700,-122.31780104,47.65755935,14.47
2015-04-25T11:14:24.864-0700,-122.31781671,47.65754555,14.66
2015-04-25T11:14:25.906-0700,-122.31779766,47.65753188,14.57
2015-04-25T11:14:26.913-0700,-122.31775233,47.65752199,14.76
2015-04-25T11:14:27.955-0700,-122.31774656,47.6575155,14.47
2015-04-25T11:14:29.009-0700,-122.31773481,47.65750835,14.66
2015-04-25T11:14:30.000-0700,-122.31771667,47.65749367,14.66
2015-04-25T11:14:31.050-0700,-122.31772425,47.65745907,14.66
2015-04-25T11:14:32.061-0700,-122.31771936,47.65742793,14.66
2015-04-25T11:14:33.087-0700,-122.31770845,47.65740937,14.47
2015-04-25T11:14:34.172-0700,-122.31767774,47.65739541,14.66
2015-04-25T11:14:35.167-0700,-122.31766012,47.65738294,14.57
2015-04-25T11:14:36.189-0700,-122.31765161,47.6573636,14.76
2015-04-25T11:14:37.252-0700,-122.31764058,47.65735005,14.66
2015-04-25T11:14:38.253-0700,-122.31763757,47.65733729,14.47
2015-04-25T11:14:39.326-0700,-122.31763909,47.65732548,14.66
2015-04-25T11:14:40.318-0700,-122.31764313,47.65731113,14.66
2015-04-25T11:14:41.365-0700,-122.31764532,47.65729754,14.57
2015-04-25T11:14:42.371-0700,-122.31764418,47.65727569,14.66
2015-04-25T11:14:43.438-0700,-122.3176249,47.65725392,14.66
2015-04-25T11:14:44.422-0700,-122.31764769,47.65723532,14.57
2015-04-25T11:14:45.477-0700,-122.31769301,47.65721136,14.47
2015-04-25T11:14:46.506-0700,-122.31768073,47.6572003,14.47
2015-04-25T11:14:47.523-0700,-122.31769629,47.65715853,14.47
2015-04-25T11:14:48.591-0700,-122.31769555,47.65714396,14.47
2015-04-25T11:14:49.597-0700,-122.31770079,47.65712554,14.37
2015-04-25T11:14:50.608-0700,-122.3177225,47.65711328,14.37
2015-04-25T11:14:51.683-0700,-122.3177269,47.65709956,14.37
2015-04-25T11:14:52.694-0700,-122.3177269,47.65709956,14.66
2015-04-25T11:14:53.705-0700,-122.31772604,47.65707167,14.66
2015-04-25T11:14:54.715-0700,-122.31772773,47.65706923,14.57
2015-04-25T11:14:55.767-0700,-122.31772812,47.65705921,14.57
2015-04-25T11:14:56.803-0700,-122.31773611,47.65704152,14.57
2015-04-25T11:14:57.827-0700,-122.31773721,47.65702349,14.76
2015-04-25T11:14:58.862-0700,-122.31772713,47.65701348,14.47
2015-04-25T11:14:59.901-0700,-122.31771864,47.65700501,14.37
2015-04-25T11:15:00.937-0700,-122.31771985,47.65698922,14.37
2015-04-25T11:15:01.950-0700,-122.31771491,47.65697252,14.27
2015-04-25T11:15:03.032-0700,-122.31770904,47.65695402,14.27
2015-04-25T11:15:04.050-0700,-122.31770255,47.65694313,14.37
2015-04-25T11:15:05.042-0700,-122.31769052,47.65693549,14.57
2015-04-25T11:15:06.077-0700,-122.31767108,47.65693131,14.47
2015-04-25T11:15:07.108-0700,-122.31764946,47.65692762,14.47
2015-04-25T11:15:08.131-0700,-122.31763577,47.65691445,14.37
2015-04-25T11:15:09.159-0700,-122.31764233,47.65689972,14.57
2015-04-25T11:15:10.196-0700,-122.31763844,47.65688414,14.57
2015-04-25T11:15:11.208-0700,-122.31764194,47.65686596,14.57
2015-04-25T11:15:12.269-0700,-122.3176449,47.65685127,14.66
2015-04-25T11:15:13.294-0700,-122.31764024,47.65683673,14.37
2015-04-25T11:15:14.330-0700,-122.31763323,47.65682346,14.57
2015-04-25T11:15:15.356-0700,-122.31762697,47.65681311,14.47
2015-04-25T11:15:16.376-0700,-122.3176171,47.65680415,14.66
2015-04-25T11:15:17.455-0700,-122.31759644,47.65680331,14.57
2015-04-25T11:15:18.430-0700,-122.31757655,47.65679959,14.47
2015-04-25T11:15:19.453-0700,-122.31755487,47.65680143,14.47
2015-04-25T11:15:20.513-0700,-122.31753875,47.6568035,14.47
2015-04-25T11:15:21.542-0700,-122.31752054,47.6568037,14.47
2015-04-25T11:15:22.550-0700,-122.31748936,47.65680943,14.37
2015-04-25T11:15:23.588-0700,-122.31746031,47.65682003,14.37
2015-04-25T11:15:24.622-0700,-122.31746031,47.65682003,14.47
2015-04-25T11:15:25.653-0700,-122.31741537,47.65682365,14.27
2015-04-25T11:15:26.700-0700,-122.31739005,47.65682413,14.47
2015-04-25T11:15:27.713-0700,-122.31736924,47.65682356,14.76
2015-04-25T11:15:28.788-0700,-122.31734324,47.65682643,14.57
2015-04-25T11:15:29.804-0700,-122.31731853,47.65682822,14.57
2015-04-25T11:15:30.792-0700,-122.31729926,47.65683345,14.76
2015-04-25T11:15:31.848-0700,-122.31727427,47.65683356,14.47
2015-04-25T11:15:32.852-0700,-122.31724903,47.65683329,14.37
2015-04-25T11:15:33.898-0700,-122.31722611,47.65683287,14.57
2015-04-25T11:15:34.932-0700,-122.31720182,47.65683401,14.37
2015-04-25T11:15:35.955-0700,-122.31717756,47.65683212,14.47
2015-04-25T11:15:36.994-0700,-122.31716015,47.65682938,14.47
2015-04-25T11:15:38.044-0700,-122.31713477,47.65682894,14.57
2015-04-25T11:15:39.039-0700,-122.31711139,47.65683069,14.47
2015-04-25T11:15:40.103-0700,-122.3170866,47.65683087,14.47
2015-04-25T11:15:41.115-0700,-122.31706926,47.65683302,14.57
2015-04-25T11:15:42.141-0700,-122.31704552,47.6568376,14.66
2015-04-25T11:15:43.192-0700,-122.3170218,47.65684077,14.57
2015-04-25T11:15:44.238-0700,-122.31699831,47.65684038,14.57
2015-04-25T11:15:45.208-0700,-122.31697726,47.65684256,14.27
2015-04-25T11:15:46.292-0700,-122.31695746,47.6568419,14.47
2015-04-25T11:15:47.282-0700,-122.31693606,47.65683936,14.47
2015-04-25T11:15:48.319-0700,-122.31691868,47.65683937,14.47
2015-04-25T11:15:49.353-0700,-122.31689493,47.65683468,14.47
2015-04-25T11:15:50.400-0700,-122.31687102,47.65683029,14.47
2015-04-25T11:15:51.433-0700,-122.31685699,47.65682461,14.47
2015-04-25T11:15:52.447-0700,-122.31683141,47.65681997,14.66
2015-04-25T11:15:53.491-0700,-122.31681428,47.65681603,14.47
